Time (s),CH2 (V),CH3 (V)
0.07481,0.09567999,0.07996666
0.074815,0.09475999,0.07906666
0.07482000000000001,0.09542,0.07928666
0.074825,0.09469333,0.08026666
0.07483000000000001,0.09523333,0.07934
0.07483500000000001,0.09454666,0.08011333
0.07484,0.09516666,0.08000666
0.07484500000000001,0.09431999,0.07883999
0.07485,0.09507333,0.07895999
0.074855,0.09420666,0.07992666
0.07486000000000001,0.09485333,0.07936666
0.074865,0.09415333,0.08106666
0.07487,0.09411333,0.08029333
0.07487500000000001,0.09490666,0.08153333
0.07488,0.09489333,0.08108
0.07488500000000001,0.09415333,0.08182
0.07489000000000001,0.09423333,0.08207333
0.074895,0.09497999,0.08090666
0.07490000000000001,0.09425999,0.08142
0.074905,0.09512666,0.08031999
0.07491,0.09430666,0.08078666
0.07491500000000001,0.09514,0.07966666
0.07492,0.09452,0.08048666
0.074925,0.0953,0.07961333
0.07493000000000001,0.09459999,0.07963999
0.074935,0.09539333,0.08098666
0.07494,0.09473333,0.08036
0.07494500000000001,0.09551333,0.08154666
0.07495,0.09560666,0.08174666
0.07495500000000001,0.09485333,0.08067333
0.07496000000000001,0.09490666,0.0813
0.074965,0.09569333,0.07988666
0.07497000000000001,0.09489333,0.08048666
0.074975,0.09561999,0.07956
0.07498,0.09556666,0.08029333
0.07498500000000001,0.0948,0.07875333
0.07499,0.09553999,0.07950666
0.074995,0.09478666,0.07879999
0.07500000000000001,0.09533999,0.07988666
0.075005,0.09539333,0.08063333
0.07501000000000001,0.09533999,0.08041333
0.07501500000000001,0.09447999,0.07954666
0.07502,0.09525999,0.08053999
0.07502500000000001,0.09431999,0.07969332
0.07503,0.09503333,0.07966666
0.075035,0.09428,0.08076666
0.07504000000000001,0.09411333,0.07987333
0.075045,0.09487999,0.08105332
0.07505,0.09477333,0.08043999
0.07505500000000001,0.09399333,0.08137999
0.07506,0.09403332,0.08158666
0.075065,0.09474666,0.08061999
0.07507000000000001,0.09400666,0.08059333
0.075075,0.09489333,0.08146666
0.07508000000000001,0.09416666,0.0813
0.07508500000000001,0.09491999,0.08036
0.07509,0.09428,0.08115333
0.07509500000000001,0.09504666,0.07988666
0.0751,0.09430666,0.08060666
0.075105,0.09514,0.07980666
0.07511000000000001,0.09431999,0.07966666
0.075115,0.09532666,0.08081333
0.07512,0.09468,0.08098666
0.07512500000000001,0.09543332,0.08009999
0.07513,0.09473333,0.0804
